174.018482	135.067260	90.797949
174.578478	133.235045	90.830593
165.698223	150.983549	91.727889
168.110966	145.619378	91.127870
169.604381	141.969791	90.860192
170.981136	138.286565	90.709866
171.620421	136.439442	90.681043
172.224668	134.592537	90.684004
172.792586	132.748750	90.719175
163.810981	150.595142	91.609205
164.634857	148.815096	91.390365
165.441466	147.015928	91.195352
166.227751	145.200079	91.025666
166.990754	143.370179	90.882693
167.727792	141.528918	90.767623
169.759487	135.965473	90.600160
162.699277	148.401595	91.309140
163.505584	146.592596	91.120311
167.190278	137.349002	90.575803
171.003774	124.378324	91.078659
164.526394	138.738001	90.606932
165.211541	136.862361	90.559486
168.147267	127.504344	90.775253
168.629018	125.657794	90.910380
157.877233	149.335312	91.435159
158.692121	147.527818	91.237653
166.634437	125.107057	90.938911
155.000198	150.676061	91.644207
158.961060	141.511855	90.816545
159.699419	139.633169	90.724137
161.101602	135.852784	90.620529
162.989393	130.170727	90.677683
163.555383	128.286068	90.754900
164.088217	126.411213	90.861358
164.587420	124.549112	90.996867
165.052812	122.702674	91.161111
165.484581	120.874652	91.353572
155.313480	144.746736	91.119751
156.086685	142.886477	90.984358
157.577410	139.125409	90.787200
159.638262	133.426896	90.688484
160.270527	131.524555	90.710680
162.491529	123.984331	91.082128
163.409411	120.297866	91.435706
148.397011	155.004034	92.380891
149.198798	153.275407	92.136979
152.391910	146.096462	91.336468
153.171238	144.246362	91.186621
155.417235	138.604177	90.876050
156.812788	134.795189	90.793808
146.306609	154.527004	92.409571
150.230841	145.586992	91.417463
152.498709	139.969063	91.061178
153.928655	136.162002	90.940290
154.612089	134.248952	90.917139
157.646898	124.714694	91.191524
158.169854	122.836115	91.325323
158.663638	120.974060	91.485042
159.128253	119.131370	91.670255
144.969079	152.290276	92.236259
147.282062	146.904203	91.671056
149.550364	141.320380	91.276833
150.283583	139.427066	91.188177
152.380371	133.691629	91.061791
155.423360	124.135987	91.345730
155.953464	122.253894	91.478314
156.456158	120.388619	91.635793
156.931454	118.543019	91.817762
139.901514	158.573854	93.228752
140.617787	156.920620	92.981338
142.834651	151.770926	92.313340
145.095217	146.368567	91.781482
152.021539	127.360190	91.328171
152.608155	125.450482	91.410832
137.850480	158.059064	93.271324
140.693510	151.234259	92.406286
141.425788	149.454072	92.224156
142.897166	145.817330	91.908294
144.359625	142.093845	91.663459
147.845408	132.546204	91.405116
149.737943	126.775024	91.515784
136.470624	155.861672	93.105726
137.152704	154.165207	92.895583
137.846849	152.437784	92.697753
138.550582	150.680883	92.513219
139.261294	148.896186	92.343012
139.976356	147.085568	92.188086
142.121843	141.520469	91.823999
144.215756	135.809475	91.627713
144.891744	133.886755	91.602685
145.553451	131.959638	91.598718
135.061513	153.604652	92.989400
135.730913	151.872714	92.804357
137.098664	148.322904	92.473989
138.488596	144.670931	92.202527
142.599340	133.293290	91.803117
143.253062	131.365102	91.803546
131.736412	156.407864	93.472203
132.350614	154.733733	93.277401
135.613707	145.917912	92.482927
137.642803	140.336999	92.178750
138.987175	136.534146	92.059580
140.950247	130.763670	92.017089
131.531296	150.696813	93.046397
132.160335	148.928772	92.898956
132.799427	147.134003	92.764394
133.446419	145.314434	92.643406
134.099094	143.472162	92.536658
135.412749	139.729063	92.368462
137.373020	134.007804	92.237682
138.016059	132.083851	92.228398
138.651114	130.156578	92.236891
130.059417	148.317557	93.042931
130.672876	146.520659	92.919945
131.295352	144.699433	92.809928
133.196448	139.111992	92.563460
135.737175	131.470422	92.448480
126.844548	151.212571	93.449786
127.981024	147.694808	93.191581
128.568206	145.896441	93.079903
129.165497	144.074282	92.980574
130.999314	138.487151	92.761671
124.849224	150.583079	93.577879
125.382123	148.835967	93.455163
126.490075	145.262809	93.242495
127.061732	143.440430	93.153507
127.642871	141.596948	93.076664
128.231755	139.734656	93.012403
124.442978	144.621341	93.406038
173.364170	144.960537	93.753555
174.722610	141.347078	93.549068
175.355458	139.531652	93.489792
170.179328	148.163761	93.865676
173.676745	139.100256	93.304487
164.356627	156.514248	94.840222
167.629222	149.569472	93.884493
168.409298	147.781959	93.698411
170.611393	142.334367	93.290065
171.290979	140.499002	93.207886
171.939752	138.658539	93.154284
172.555903	136.815817	93.130031
162.524030	156.170682	94.681260
164.186708	152.724122	94.174024
165.803796	149.185448	93.744823
166.587403	147.387039	93.563310
167.350456	145.572469	93.405751
168.804076	141.905372	93.167452
169.489770	140.058340	93.088920
170.145197	138.206141	93.038657
171.358340	134.497797	93.025755
171.913319	132.647525	93.064070
172.432621	130.803690	93.132556
172.915653	128.969167	93.231268
173.772125	125.338917	93.518542
162.310810	152.346131	94.054216
165.481054	145.153196	93.307194
166.224323	143.314200	93.179559
166.942493	141.464222	93.077971
170.083665	132.150708	92.990515
171.979331	124.799695	93.449420
159.566878	153.707336	94.195509
160.391624	151.952657	93.963069
164.307275	142.870966	93.117459
165.028456	141.010569	93.020656
168.197323	131.644605	92.949958
169.699000	126.081453	93.253528
170.129173	124.253930	93.412452
158.431621	151.543235	93.899696
159.243518	149.755805	93.693512
160.043432	147.946736	93.507769
160.828290	146.118392	93.343771
167.308499	127.390005	93.116972
167.783211	125.538128	93.247555
157.240780	149.321360	93.664473
158.036814	147.503491	93.486055
158.818864	145.666223	93.329008
159.583991	143.812172	93.194514
162.423699	136.284053	92.902421
163.067390	134.388922	92.894866
163.681025	132.494678	92.914662
166.264771	123.143597	93.428915
154.401266	150.674923	93.851718
155.992102	147.044592	93.490825
156.769664	145.198991	93.341171
159.696212	137.676012	92.973023
162.221461	130.070441	93.011324
162.777975	128.179353	93.087877
164.255811	122.579588	93.478790
151.540109	152.003102	94.064069
152.337777	150.215545	93.864415
153.129738	148.403700	93.682814
154.684382	144.716559	93.378635
155.441341	142.846331	93.258250
156.181072	140.962000	93.160360
161.228506	125.741853	93.268359
146.329765	158.430475	95.002043
147.104321	156.751944	94.753709
148.672886	153.302049	94.296203
149.460852	151.533813	94.089631
151.803264	146.079358	93.573392
153.317576	142.341647	93.326720
154.052281	140.450310	93.235646
156.137787	134.721523	93.101074
157.409635	130.887714	93.132808
158.005439	128.975931	93.186230
159.111772	125.178379	93.368828
159.621166	123.298760	93.497809
145.049232	156.284879	94.767843
149.667480	145.573104	93.647626
151.892830	139.925051	93.332887
152.604232	138.016422	93.270644
153.968011	134.178242	93.214354
154.616614	132.254983	93.221365
155.839681	128.416099	93.307443
156.411904	126.506856	93.386850
156.956833	124.608606	93.490548
157.474065	122.724400	93.618340
158.424934	119.009908	93.945049
142.982496	155.799257	94.799439
145.243421	150.543124	94.200012
146.002149	148.735943	94.030049
150.412572	137.472627	93.393923
151.100292	135.550831	93.359579
154.768425	124.033125	93.631102
155.293074	122.145372	93.757381
156.263827	118.424646	94.078133
140.908382	155.295314	94.846952
148.880557	134.990920	93.505727
149.544865	133.060391	93.497917
151.416470	127.273926	93.605472
151.995855	125.357534	93.685635
154.073237	117.837549	94.226505
137.450036	158.146291	95.323804
138.134032	156.476056	95.110865
138.831349	154.773405	94.908773
139.539439	153.039596	94.718531
140.977637	149.484666	94.377514
142.427466	145.825922	94.095338
143.150132	143.963141	93.978539
143.867904	142.081375	93.878968
145.279016	138.271889	93.734480
145.967829	136.349966	93.690842
146.642737	134.420656	93.667001
147.301867	132.487073	93.663402
147.943622	130.552452	93.680427
149.169452	126.692990	93.777325
135.421102	157.617421	95.373643
136.081490	155.941867	95.173119
137.441766	152.495325	94.804983
141.660519	141.512591	94.027041
143.046591	137.697047	93.897373
143.725486	135.772489	93.859775
145.045267	131.905178	93.841432
145.682778	129.968788	93.861442
134.686364	153.677952	95.068741
135.348927	151.934758	94.902499
136.021484	150.162390	94.748360
136.701684	148.362594	94.607147
139.450556	140.931520	94.186032
142.780706	131.315667	94.029571
132.002417	154.822717	95.328757
132.627435	153.105888	95.163548
134.572125	147.779655	94.736734
136.573986	142.228759	94.427670
137.243455	140.339102	94.353751
139.228646	134.589674	94.226804
139.876263	132.656272	94.217551
140.514006	130.719567	94.225415
129.401373	155.928910	95.581858
129.984524	154.239503	95.418966
131.820626	148.989138	94.992724
133.743190	143.500134	94.673591
135.694947	137.830878	94.476958
137.622163	132.053744	94.415425
130.972577	144.743148	94.919647
131.597525	142.889198	94.835685
132.227056	141.015552	94.764628
135.378345	131.446054	94.616686
126.557514	151.304189	95.487515
130.692792	138.505471	94.888185
124.583744	150.679194	95.603432
125.116487	148.921504	95.495630
125.663328	147.136927	95.397747
126.792633	143.494462	95.233281
127.371699	141.640728	95.167429
127.958123	139.768386	95.112938
123.146609	148.285454	95.623897
123.666791	146.500325	95.536385
124.745511	142.858601	95.390917
122.212367	144.047865	95.605956
171.185117	148.501448	96.303329
174.542273	139.460513	95.800387
169.475128	148.131251	96.112129
171.595946	142.693753	95.741758
172.872569	139.027324	95.622806
173.464107	137.190020	95.604227
174.022600	135.353766	95.613674
163.772838	156.529778	96.983883
164.585201	154.818506	96.740666
165.388574	153.082698	96.514359
166.956121	149.545644	96.118515
169.166341	144.111077	95.687196
170.515914	140.432143	95.521721
171.147107	138.584196	95.478425
171.746954	136.734446	95.462383
173.810124	129.374671	95.678492
160.308834	159.547348	97.353138
161.129666	157.881304	97.085376
161.948540	156.186934	96.831442
162.762277	154.465871	96.592884
163.567743	152.719910	96.371207
165.141585	149.161562	95.984387
165.904046	147.353683	95.821968
166.646437	145.529973	95.681926
167.366168	143.693063	95.565392
168.728328	139.990620	95.406944
169.366616	138.130796	95.366713
170.549310	134.408583	95.367500
171.091247	132.552037	95.409328
171.599055	130.702436	95.479086
172.072243	128.862584	95.576774
172.914344	125.223158	95.855135
158.447549	159.207136	97.215947
160.084171	155.828851	96.705272
160.897535	154.098324	96.472201
167.532290	137.666800	95.286887
169.279346	132.054339	95.336878
170.278214	128.343051	95.506944
170.726330	126.505158	95.632990
171.140258	124.682753	95.786022
165.645785	137.191991	95.237921
166.855703	133.426009	95.249623
167.413263	131.547829	95.295448
166.527700	127.281766	95.458072
156.660625	149.311229	95.891214
162.355173	134.306490	95.226288
164.575473	126.740248	95.476032
165.052101	124.875026	95.602215
160.330195	133.790039	95.264763
163.061304	124.319057	95.645557
163.516288	122.463028	95.795562
150.248654	153.791373	96.441352
151.814633	150.220437	96.066907
152.590337	148.397828	95.904470
155.578187	140.916085	95.444363
156.283365	139.011482	95.381263
158.263336	133.263360	95.327871
158.872531	131.346338	95.356924
159.454129	129.434125	95.409881
160.531255	125.636564	95.587787
148.200868	153.331998	96.454253
148.974127	151.552542	96.268416
152.020087	144.194901	95.689680
153.476077	140.406823	95.512627
154.178469	138.495203	95.455059
155.521458	134.651996	95.405065
156.770499	130.803178	95.444952
158.446262	125.075099	95.677509
144.623251	156.340908	96.879182
145.376577	154.612938	96.676042
146.134866	152.855032	96.485844
146.895248	151.068959	96.309654
148.410926	147.420343	96.003389
151.344739	139.884415	95.601386
142.575159	155.858807	96.907011
144.054819	152.360573	96.534533
144.800717	150.568410	96.368299
145.546937	148.750094	96.216681
146.290712	146.907808	96.080626
147.029367	145.043958	95.960998
149.881722	137.426055	95.662221
150.557791	135.495521	95.635755
151.215063	133.560714	95.629623
154.689973	122.042354	96.033774
140.520505	155.358595	96.949715
142.694931	150.051152	96.442606
146.313067	140.718896	95.891268
148.370358	134.939207	95.769498
152.516346	121.462840	96.173238
138.463552	154.840600	97.005733
139.163008	153.095297	96.835093
141.297322	147.689043	96.398753
142.012147	145.836823	96.281207
142.724447	143.963390	96.178859
143.431739	142.071288	96.092382
149.787188	122.777721	96.209347
150.320027	120.880685	96.324932
135.086796	157.711549	97.424242
135.741031	156.024589	97.243809
136.408664	154.305341	97.073469
137.087316	152.555135	96.914029
139.863398	145.279463	96.400621
140.560497	143.402327	96.306927
141.254020	141.506814	96.228375
133.084465	157.169222	97.478751
133.715311	155.477335	97.310091
138.395564	142.828411	96.445014
139.074161	140.930288	96.374283
139.748488	139.016810	96.318466
140.416467	137.090886	96.278017
141.076208	135.155495	96.253335
141.725904	133.213711	96.244820
142.363981	131.268732	96.252732
136.234765	142.242535	96.591077
136.897323	140.342661	96.528008
137.557170	138.427793	96.479019
138.861116	134.564731	96.424814
130.909165	150.841058	97.204984
131.529916	149.050857	97.089619
133.438465	143.529242	96.811555
135.373099	137.829623	96.645106
136.014582	135.902541	96.616287
137.281937	132.025329	96.600585
128.880800	150.241638	97.314437
130.084371	146.630464	97.115225
130.699318	144.787759	97.031775
132.573358	139.138437	96.850756
133.201498	137.223500	96.814690
133.828433	135.297277	96.791291
134.452492	133.362785	96.780813
128.030261	146.016019	97.248197
130.436420	138.524352	97.015858
125.442868	147.212422	97.457785
126.001747	145.392123	97.382550
126.570841	143.548841	97.316999
127.732987	139.802353	97.215976
128.322780	137.904114	97.180992
123.468698	146.580334	97.582937
124.548476	142.917818	97.459593
122.037846	144.121973	97.649305
120.109978	143.478900	97.778937
176.947430	140.237338	98.542518
174.191296	143.448618	98.412659
174.807529	141.636544	98.348176
175.394331	139.820450	98.308753
169.064768	152.021439	98.862544
171.912323	144.868435	98.293204
172.565662	143.049820	98.206557
173.191397	141.224332	98.144113
164.225022	158.562390	99.530083
165.019030	156.877153	99.292809
167.348362	151.674245	98.673876
168.097592	149.897512	98.503169
168.828621	148.103279	98.352442
170.226035	144.472359	98.115529
170.887831	142.640902	98.031419
172.702813	137.115781	97.926424
173.246114	135.273271	97.942536
163.243652	156.549348	99.121378
165.585935	151.314379	98.513170
167.077805	147.720313	98.198649
167.794687	145.899095	98.072365
168.488891	144.065238	97.968161
169.158223	142.221425	97.887010
170.414472	138.515285	97.797059
171.550379	134.803618	97.807683
172.070293	132.952945	97.851731
159.828960	159.588416	99.447224
163.005538	152.719917	98.561671
163.778667	150.941204	98.380101
165.279422	147.324870	98.073731
166.001652	145.492153	97.951263
166.701820	143.646602	97.850655
169.240157	136.192228	97.683668
169.800875	134.325187	97.703870
